what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340223262300
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340223263495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340223287132
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340223294941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340223440384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340223485726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340223489872
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340223512651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340223514352
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340223544199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340223590589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340223593159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340223684209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340223699775
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1340223713323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340223726389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340223754850
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1340223763233
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340223857113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340223859141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1340223869069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340223884883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340223890664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340223891059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340223896949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340223934053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340223946082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340223956963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1340223965593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340223979114
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340223980518
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340223982918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340223984585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340223985741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340223991108
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340224316142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1340224358005
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1340224359793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340224365700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340224441066
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340224550677
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340224555433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340224574125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340224655984
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340224669327
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340224669490
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340224669490
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1340224669697
activated,view,org.python.pydev,2.5.0.2012040618,"org.python.pydev.navigator.view",1340224679941
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340224680308
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340224680747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340224692016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340224759965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340224795974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340224857824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340224903924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340224915666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340224938465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340224971489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340224978520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340224983216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340225002950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340225007779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340225018044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340225024796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340225026728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340225045614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340225073941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340225080648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1340225085194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340225093043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340225097862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340225105799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340225108206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340225110880
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340225113920
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340225116358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340225117084
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1340225118802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340225119240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340225142999
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340225144625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340225146422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340225164063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1340225169572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340225179144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340225190461
activated,view,org.python.pydev,2.5.0.2012040618,"org.python.pydev.navigator.view",1340225195782
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1340225196111
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1340225196232
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340225202056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340225206362
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1340225207531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340225208501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1340225208549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340225208745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340225229478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340225235674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340225235963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340225236129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340225245947
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340225250601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340225255536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340225255766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340225255979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1340225256153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340225263731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1340225266196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1340225267440
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1340225279637
executed,command,org.eclipse.ui.externaltools,3.2.0.v20110506,"org.eclipse.ui.externaltools.ExternalToolMenuDelegateToolbar",1340225281018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1340225286732
