what,kind,bundleId,bundleVersion,description,time
error,log,,,"Cannot get version of GWT SDK ""GWT"", ensure it is configured properly",1339605968997
error,log,,,"Cannot get version of GWT SDK ""GWT"", ensure it is configured properly",1339605973455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339605984122
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339605984152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339605984198
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1339605984223
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1339605984784
error,log,,,"Exception occurred while creating compilation participant",1339605984786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339605984944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339605985079
error,log,,,"Error while tracking project-level changes from a change in R/",1339605986896
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1339605987073
error,log,,,"Exception occurred while creating compilation participant",1339605987075
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339605997166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606002699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606006494
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1339606006509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606006951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606009016
activated,view,com.google.gwt.eclipse.oophm,2.6.1.v201205091048-rel-r37,"com.google.gwt.eclipse.DevModeView",1339606009568
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339606014554
activated,view,com.google.gwt.eclipse.oophm,2.6.1.v201205091048-rel-r37,"com.google.gwt.eclipse.DevModeView",1339606022757
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339606030642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606031676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606039076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606056246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606061542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606062476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606066397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606068567
activated,view,com.google.gwt.eclipse.oophm,2.6.1.v201205091048-rel-r37,"com.google.gwt.eclipse.DevModeView",1339606068593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606068665
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339606068936
activated,view,com.google.gwt.eclipse.oophm,2.6.1.v201205091048-rel-r37,"com.google.gwt.eclipse.DevModeView",1339606079437
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339606093844
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1339606096289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606101168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606101208
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606101309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606119840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606119867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606119914
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1339606119937
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606120233
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606120273
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1339606126580
error,log,,,"Exception occurred while creating compilation participant",1339606126584
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339606132021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1339606132971
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1339606133948
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1339606136981
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1339606137020
opened,editor,com.google.gwt.eclipse.core,2.6.1.v201205091048-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1339606142664
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1339606143194
error,log,,,"Exception occurred while creating compilation participant",1339606143197
activated,editor,com.google.gwt.eclipse.core,2.6.1.v201205091048-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1339606143505
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1339606151969
activated,editor,com.google.gwt.eclipse.core,2.6.1.v201205091048-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1339606154449
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1339606154530
closed,editor,com.google.gwt.eclipse.core,2.6.1.v201205091048-rel-r37,"com.google.gwt.eclipse.core.editors.gwtJavaEditor",1339606154530
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339606155621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606163051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606183597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606183771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606207721
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339606207737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606216681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606220896
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1339606221022
activated,view,com.google.gwt.eclipse.oophm,2.6.1.v201205091048-rel-r37,"com.google.gwt.eclipse.DevModeView",1339606243149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606245144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606245591
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339606245600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606257790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606259010
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339606264836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606276495
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606278936
executed,command,,,"com.google.gdt.eclipse.suite.launch.ui.webappLaunchShortcut.run",1339606278948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606283650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606307670
activated,view,com.google.gwt.eclipse.oophm,2.6.1.v201205091048-rel-r37,"com.google.gwt.eclipse.DevModeView",1339606310485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606327387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606340574
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339606340582
activated,view,com.google.gwt.eclipse.oophm,2.6.1.v201205091048-rel-r37,"com.google.gwt.eclipse.DevModeView",1339606454123
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339606456254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606457115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606463052
activated,view,com.google.gwt.eclipse.oophm,2.6.1.v201205091048-rel-r37,"com.google.gwt.eclipse.DevModeView",1339606465262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606471752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606472604
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339606472615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606649066
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606650107
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339606656228
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1339606663200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606663494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606663684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339606677401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339607277782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339607280555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339607283913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339607285374
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339607386115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339607410867
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1339607420371
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1339607420990
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339607421219
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1339607427541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339607432758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610803205
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610805332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610835769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339610837241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339674901081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339677766286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339677777309
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339677946918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339677996420
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1339678007741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339678059759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1339678059884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339678060550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339678263650
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339678265792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339685391724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339685418798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339685685793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339685701650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1339685743784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339685744053
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339685747654
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339685748658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339685765953
error,log,,,"Could not update launch configuration MyApplication2 .",1339685766971
error,log,,,"Could not update launch configuration MyApplication1 .",1339685767406
error,log,,,"Could not update launch configuration DragDropTest .",1339685767693
error,log,,,"Could not update launch configuration DragDropDemo .",1339685767835
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jdt.core"".",1339685769358
error,log,,,"Exception occurred while creating compilation participant",1339685769361
error,log,,,"Info: Rebuilding internal caches: C:\\Users\\GINAPE\\Desktop\\Python\\Workspace\\.metadata\\.plugins\\org.eclipse.core.resources\\.projects\\Exemplo\\com.python.pydev.analysis\\AdditionalProjectInterpreterInfo.pydevinfo (Expected error to be provided and got no error!)",1339685775651
opened,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1339685778186
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1339685778802
activated,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1339685783135
closed,editor,org.python.pydev,2.5.0.2012040618,"org.python.pydev.editor.PythonEditor",1339685783136
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339685784758
